NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MTPN	myotrophin [Source:HGNC Symbol;Acc:HGNC:15667]	1202	0.05629490315914154	-0.05516128	No	
row_1	PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]	1325	0.05386079475283623	-0.056205016	No	
row_2	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	1386	0.05266881734132767	-0.05424155	No	
row_3	TUT4	terminal uridylyl transferase 4 [Source:HGNC Symbol;Acc:HGNC:28981]	1808	0.04578676074743271	-0.07109544	No	
row_4	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	2119	0.04161780700087547	-0.08275798	No	
row_5	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	2287	0.03967905044555664	-0.08740789	No	
row_6	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	2371	0.0386979915201664	-0.08792355	No	
row_7	ETNK1	ethanolamine kinase 1 [Source:HGNC Symbol;Acc:HGNC:24649]	2647	0.03614364564418793	-0.09834271	No	
row_8	PTBP3	polypyrimidine tract binding protein 3 [Source:HGNC Symbol;Acc:HGNC:10253]	2789	0.03467286005616188	-0.10215786	No	
row_9	NUFIP2	nuclear FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:17634]	2837	0.034232452511787415	-0.1012844	No	
row_10	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	2880	0.033786751329898834	-0.100201495	No	
row_11	GNS	glucosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4422]	3269	0.03071056492626667	-0.11682105	No	
row_12	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	3294	0.030547186732292175	-0.11513883	No	
row_13	PCNP	PEST proteolytic signal containing nuclear protein [Source:HGNC Symbol;Acc:HGNC:30023]	3389	0.029852213338017464	-0.1170449	No	
row_14	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	3405	0.02968430146574974	-0.11499142	No	
row_15	CSDE1	cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905]	3473	0.029113909229636192	-0.11560865	No	
row_16	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	3543	0.02861262857913971	-0.11637394	No	
row_17	PPP1R12A	protein phosphatase 1 regulatory subunit 12A [Source:HGNC Symbol;Acc:HGNC:7618]	3609	0.028122154995799065	-0.11698435	No	
row_18	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	3719	0.02735316939651966	-0.11988168	No	
row_19	CAPZA2	capping actin protein of muscle Z-line subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:1490]	3746	0.027152927592396736	-0.11862122	No	
row_20	SUMO1	small ubiquitin like modifier 1 [Source:HGNC Symbol;Acc:HGNC:12502]	3757	0.026991628110408783	-0.116570875	No	
row_21	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	3758	0.02697993814945221	-0.11401841	No	
row_22	MYCBP2	MYC binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23386]	3771	0.02690710499882698	-0.1120767	No	
row_23	SF3B1	splicing factor 3b subunit 1 [Source:HGNC Symbol;Acc:HGNC:10768]	3797	0.026675410568714142	-0.11081109	No	
row_24	TAGLN2	transgelin 2 [Source:HGNC Symbol;Acc:HGNC:11554]	3819	0.026495108380913734	-0.10936126	No	
row_25	LAPTM4A	lysosomal protein transmembrane 4 alpha [Source:HGNC Symbol;Acc:HGNC:6924]	3927	0.025837507098913193	-0.112301335	No	
