NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	THSD7A	thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]	61	0.15833880007266998	0.008997089	Yes	
row_1	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	64	0.15391433238983154	0.020633563	Yes	
row_2	ZNF608	zinc finger protein 608 [Source:HGNC Symbol;Acc:HGNC:29238]	117	0.1314769834280014	0.02803628	Yes	
row_3	PDE10A	phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]	120	0.13022257387638092	0.03786604	Yes	
row_4	CREB5	cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]	143	0.12412731349468231	0.046221897	Yes	
row_5	NRCAM	neuronal cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:7994]	167	0.11585641652345657	0.05389657	Yes	
row_6	ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]	200	0.10925928503274918	0.060614064	Yes	
row_7	HIVEP2	HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]	210	0.10782479494810104	0.068382606	Yes	
row_8	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	217	0.1067572757601738	0.07622111	Yes	
row_9	FGD6	FYVE, RhoGEF and PH domain containing 6 [Source:HGNC Symbol;Acc:HGNC:21740]	230	0.1045835092663765	0.08359111	Yes	
row_10	BAZ2B	bromodomain adjacent to zinc finger domain 2B [Source:HGNC Symbol;Acc:HGNC:963]	258	0.10042782872915268	0.089887396	Yes	
row_11	EYA1	EYA transcriptional coactivator and phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3519]	300	0.09437892585992813	0.09501604	Yes	
row_12	ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	327	0.09253488481044769	0.10076087	Yes	
row_13	MB21D2	Mab-21 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30438]	421	0.08517155051231384	0.10256375	Yes	
row_14	SYNE1	spectrin repeat containing nuclear envelope protein 1 [Source:HGNC Symbol;Acc:HGNC:17089]	445	0.08381497114896774	0.10779497	Yes	
row_15	EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	520	0.07873393595218658	0.11006555	Yes	
row_16	NEDD4L	NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]	539	0.07782638818025589	0.11509236	Yes	
row_17	TRPS1	transcriptional repressor GATA binding 1 [Source:HGNC Symbol;Acc:HGNC:12340]	543	0.07767709344625473	0.120864585	Yes	
row_18	RAB30	RAB30, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9770]	560	0.07696483284235	0.1259266	Yes	
row_19	NEDD4	NEDD4 E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7727]	576	0.07627483457326889	0.13098644	Yes	
row_20	DUSP16	dual specificity phosphatase 16 [Source:HGNC Symbol;Acc:HGNC:17909]	642	0.07390448451042175	0.13334282	Yes	
row_21	VPS54	VPS54 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:18652]	685	0.07172658294439316	0.13669357	Yes	
row_22	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	707	0.07078371942043304	0.14103194	Yes	
row_23	PTBP2	polypyrimidine tract binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17662]	713	0.07042750716209412	0.14615041	Yes	
row_24	ALS2	alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]	762	0.06812339276075363	0.14892365	Yes	
row_25	ZNF436	zinc finger protein 436 [Source:HGNC Symbol;Acc:HGNC:20814]	773	0.06794728338718414	0.15360071	Yes	
row_26	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	814	0.06669637560844421	0.15666877	Yes	
row_27	PPFIBP2	PPFIA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9250]	820	0.06654283404350281	0.16149099	Yes	
row_28	LCOR	ligand dependent nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29503]	896	0.06363733857870102	0.16255987	Yes	
row_29	RNF103	ring finger protein 103 [Source:HGNC Symbol;Acc:HGNC:12859]	900	0.0635501965880394	0.16725479	Yes	
row_30	ZSCAN26	zinc finger and SCAN domain containing 26 [Source:HGNC Symbol;Acc:HGNC:12978]	937	0.06271200627088547	0.1702208	Yes	
row_31	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	961	0.06204903870820999	0.17379218	Yes	
row_32	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	977	0.06162918359041214	0.17773516	Yes	
row_33	ING3	inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]	991	0.0612795390188694	0.18175238	Yes	
row_34	DENND5B	DENN domain containing 5B [Source:HGNC Symbol;Acc:HGNC:28338]	994	0.06115962564945221	0.18631546	Yes	
row_35	EHBP1	EH domain binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29144]	1006	0.06075242534279823	0.19039339	Yes	
row_36	TIAM2	TIAM Rac1 associated GEF 2 [Source:HGNC Symbol;Acc:HGNC:11806]	1014	0.060577016323804855	0.19465977	Yes	
