NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HOXC8	homeobox C8 [Source:HGNC Symbol;Acc:HGNC:5129]	130	0.12662453949451447	0.060405582	Yes	
row_1	ZNF804A	zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]	182	0.11274977773427963	0.11739704	Yes	
row_2	SLC25A40	solute carrier family 25 member 40 [Source:HGNC Symbol;Acc:HGNC:29680]	375	0.08810307830572128	0.15440051	Yes	
row_3	SMPDL3A	sphingomyelin phosphodiesterase acid like 3A [Source:HGNC Symbol;Acc:HGNC:17389]	781	0.06772861629724503	0.1701078	Yes	
row_4	MPP6	membrane palmitoylated protein 6 [Source:HGNC Symbol;Acc:HGNC:18167]	910	0.06328696757555008	0.19717935	Yes	
row_5	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	1496	0.050717368721961975	0.19499893	Yes	
row_6	TMEM62	transmembrane protein 62 [Source:HGNC Symbol;Acc:HGNC:26269]	1537	0.04989529028534889	0.21935678	Yes	
row_7	MFF	mitochondrial fission factor [Source:HGNC Symbol;Acc:HGNC:24858]	1546	0.049692798405885696	0.24519141	Yes	
row_8	URGCP	upregulator of cell proliferation [Source:HGNC Symbol;Acc:HGNC:30890]	1570	0.0492534413933754	0.27005178	Yes	
row_9	GAB2	GRB2 associated binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14458]	2171	0.041178375482559204	0.2620938	Yes	
row_10	ZNF304	zinc finger protein 304 [Source:HGNC Symbol;Acc:HGNC:13505]	2669	0.03597833588719368	0.25648847	Yes	
row_11	SOBP	sine oculis binding protein homolog [Source:HGNC Symbol;Acc:HGNC:29256]	2683	0.03576347604393959	0.27472302	Yes	
row_12	NLK	nemo like kinase [Source:HGNC Symbol;Acc:HGNC:29858]	2822	0.034400761127471924	0.28605196	Yes	
row_13	ABHD4	abhydrolase domain containing 4, N-acyl phospholipase B [Source:HGNC Symbol;Acc:HGNC:20154]	2873	0.03386082127690315	0.30145103	Yes	
row_14	TAF15	TATA-box binding protein associated factor 15 [Source:HGNC Symbol;Acc:HGNC:11547]	2918	0.033467747271060944	0.31693953	Yes	
row_15	TMEM209	transmembrane protein 209 [Source:HGNC Symbol;Acc:HGNC:21898]	3099	0.03203476965427399	0.324941	Yes	
row_16	ZNF862	zinc finger protein 862 [Source:HGNC Symbol;Acc:HGNC:34519]	3327	0.030242567881941795	0.32967037	Yes	
row_17	FBXO3	F-box protein 3 [Source:HGNC Symbol;Acc:HGNC:13582]	3390	0.02984328381717205	0.3423549	Yes	
row_18	SMARCB1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 [Source:HGNC Symbol;Acc:HGNC:11103]	3975	0.02542436495423317	0.32687294	No	
row_19	ERCC5	ERCC excision repair 5, endonuclease [Source:HGNC Symbol;Acc:HGNC:3437]	4556	0.021856240928173065	0.30970553	No	
row_20	STK25	serine/threonine kinase 25 [Source:HGNC Symbol;Acc:HGNC:11404]	4927	0.019675634801387787	0.30178	No	
row_21	TTC23	tetratricopeptide repeat domain 23 [Source:HGNC Symbol;Acc:HGNC:25730]	4952	0.01954841986298561	0.31091094	No	
row_22	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	4975	0.01941753551363945	0.3200718	No	
row_23	GPATCH1	G-patch domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24658]	5089	0.018728896975517273	0.32436553	No	
row_24	RIPK1	receptor interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:10019]	5204	0.01807389222085476	0.32826403	No	
row_25	STBD1	starch binding domain 1 [Source:HGNC Symbol;Acc:HGNC:24854]	5463	0.016649028286337852	0.3242838	No	
row_26	PIGH	phosphatidylinositol glycan anchor biosynthesis class H [Source:HGNC Symbol;Acc:HGNC:8964]	5513	0.01639835350215435	0.33051473	No	
row_27	ABHD8	abhydrolase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:23759]	5544	0.01625467836856842	0.33761013	No	
