NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ALDH1L2	aldehyde dehydrogenase 1 family member L2 [Source:HGNC Symbol;Acc:HGNC:26777]	214	0.1070985198020935	-0.003069911	No	
row_1	CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	610	0.07479631900787354	-0.017560909	No	
row_2	HOXC5	homeobox C5 [Source:HGNC Symbol;Acc:HGNC:5127]	641	0.07395593076944351	-0.013758558	No	
row_3	CA13	carbonic anhydrase 13 [Source:HGNC Symbol;Acc:HGNC:14914]	679	0.07196848839521408	-0.010450916	No	
row_4	LACC1	laccase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26789]	786	0.06753581017255783	-0.010931196	No	
row_5	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	954	0.06226477026939392	-0.014857325	No	
row_6	SFT2D1	SFT2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21102]	1064	0.05940297618508339	-0.016072486	No	
row_7	B3GALT5	beta-1,3-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:920]	1290	0.054333530366420746	-0.023484645	No	
row_8	TSHB	thyroid stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:12372]	1698	0.04749899357557297	-0.04053931	No	
row_9	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	1727	0.047172315418720245	-0.03855976	No	
row_10	KDM4D	lysine demethylase 4D [Source:HGNC Symbol;Acc:HGNC:25498]	1739	0.04690806567668915	-0.035744354	No	
row_11	INSL6	insulin like 6 [Source:HGNC Symbol;Acc:HGNC:6089]	1762	0.04655369743704796	-0.033507522	No	
row_12	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	2070	0.042197179049253464	-0.045914505	No	
row_13	HPGDS	hematopoietic prostaglandin D synthase [Source:HGNC Symbol;Acc:HGNC:17890]	2084	0.04200185462832451	-0.04355199	No	
row_14	CTSK	cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536]	2195	0.04084104299545288	-0.04615039	No	
row_15	SLC26A4	solute carrier family 26 member 4 [Source:HGNC Symbol;Acc:HGNC:8818]	2231	0.040398143231868744	-0.04500929	No	
row_16	CLEC4A	C-type lectin domain family 4 member A [Source:HGNC Symbol;Acc:HGNC:13257]	2275	0.0397794283926487	-0.044314895	No	
row_17	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	2481	0.03770909458398819	-0.051915195	No	
row_18	SYT10	synaptotagmin 10 [Source:HGNC Symbol;Acc:HGNC:19266]	2814	0.03447537496685982	-0.0661338	No	
row_19	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	2831	0.034307558089494705	-0.06447467	No	
row_20	SLAMF8	SLAM family member 8 [Source:HGNC Symbol;Acc:HGNC:21391]	2945	0.033207811415195465	-0.067772076	No	
row_21	SPDL1	spindle apparatus coiled-coil protein 1 [Source:HGNC Symbol;Acc:HGNC:26010]	3045	0.032413434237241745	-0.07042255	No	
row_22	FIGNL1	fidgetin like 1 [Source:HGNC Symbol;Acc:HGNC:13286]	3090	0.03211114555597305	-0.07032911	No	
row_23	GPR68	G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]	3302	0.03050726279616356	-0.078748286	No	
row_24	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	3368	0.029964657500386238	-0.07986495	No	
