NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	137	0.12512336671352386	0.017891943	Yes	
row_1	PSD3	pleckstrin and Sec7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:19093]	354	0.09030883759260178	0.0249753	Yes	
row_2	HOXC6	homeobox C6 [Source:HGNC Symbol;Acc:HGNC:5128]	402	0.08651533722877502	0.039722424	Yes	
row_3	ZNF713	zinc finger protein 713 [Source:HGNC Symbol;Acc:HGNC:22043]	410	0.08604800701141357	0.056368485	Yes	
row_4	HINT3	histidine triad nucleotide binding protein 3 [Source:HGNC Symbol;Acc:HGNC:18468]	450	0.08337812125682831	0.070894256	Yes	
row_5	EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	520	0.07873393595218658	0.08300936	Yes	
row_6	KIF3A	kinesin family member 3A [Source:HGNC Symbol;Acc:HGNC:6319]	549	0.07725485414266586	0.09687337	Yes	
row_7	SLC47A1	solute carrier family 47 member 1 [Source:HGNC Symbol;Acc:HGNC:25588]	579	0.07613302767276764	0.11046604	Yes	
row_8	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	689	0.07145564258098602	0.11915245	Yes	
row_9	TMEM107	transmembrane protein 107 [Source:HGNC Symbol;Acc:HGNC:28128]	757	0.06840439885854721	0.12932703	Yes	
row_10	PCYOX1	prenylcysteine oxidase 1 [Source:HGNC Symbol;Acc:HGNC:20588]	879	0.0643579512834549	0.13601427	Yes	
row_11	GINM1	glycoprotein integral membrane 1 [Source:HGNC Symbol;Acc:HGNC:21074]	925	0.0629878044128418	0.14621425	Yes	
row_12	EHBP1	EH domain binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29144]	1006	0.06075242534279823	0.15423042	Yes	
row_13	PCSK5	proprotein convertase subtilisin/kexin type 5 [Source:HGNC Symbol;Acc:HGNC:8747]	1058	0.059535909444093704	0.16344996	Yes	
row_14	PPP1R9A	protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]	1120	0.05807244032621384	0.17188266	Yes	
row_15	TULP4	TUB like protein 4 [Source:HGNC Symbol;Acc:HGNC:15530]	1358	0.053246594965457916	0.1706008	Yes	
row_16	IGF1R	insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]	1403	0.05222813040018082	0.17872553	Yes	
row_17	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	1415	0.05202759802341461	0.1884534	Yes	
row_18	CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]	1468	0.051141150295734406	0.1959652	Yes	
row_19	STT3A	STT3 oligosaccharyltransferase complex catalytic subunit A [Source:HGNC Symbol;Acc:HGNC:6172]	1610	0.04867227375507355	0.1985589	Yes	
row_20	TRAK2	trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]	1661	0.04806740954518318	0.20556319	Yes	
row_21	ASB8	ankyrin repeat and SOCS box containing 8 [Source:HGNC Symbol;Acc:HGNC:17183]	1693	0.04759816825389862	0.21342064	Yes	
row_22	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	1724	0.04719787463545799	0.22124882	Yes	
row_23	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	1749	0.04681184142827988	0.22929944	Yes	
row_24	SECISBP2L	SECIS binding protein 2 like [Source:HGNC Symbol;Acc:HGNC:28997]	1761	0.046595606952905655	0.23795451	Yes	
row_25	GALNT11	polypeptide N-acetylgalactosaminyltransferase 11 [Source:HGNC Symbol;Acc:HGNC:19875]	1768	0.04647162929177284	0.246834	Yes	
row_26	TMEM181	transmembrane protein 181 [Source:HGNC Symbol;Acc:HGNC:20958]	1798	0.04591493308544159	0.25445858	Yes	
row_27	SPAST	spastin [Source:HGNC Symbol;Acc:HGNC:11233]	1840	0.045308150351047516	0.26136595	Yes	
row_28	TAS2R9	taste 2 receptor member 9 [Source:HGNC Symbol;Acc:HGNC:14917]	1910	0.0443524569272995	0.26669067	Yes	
row_29	CCDC186	coiled-coil domain containing 186 [Source:HGNC Symbol;Acc:HGNC:24349]	1976	0.04337116703391075	0.27202076	Yes	
row_30	TET1	tet methylcytosine dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:29484]	2017	0.042881958186626434	0.27849874	Yes	
row_31	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	2019	0.04284476861357689	0.2869108	Yes	
row_32	IRAK1BP1	interleukin 1 receptor associated kinase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17368]	2145	0.04140257462859154	0.2888652	Yes	
row_33	SH3RF1	SH3 domain containing ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17650]	2272	0.039834629744291306	0.29046017	Yes	
row_34	GTF2I	general transcription factor IIi [Source:HGNC Symbol;Acc:HGNC:4659]	2298	0.03959394246339798	0.2970355	Yes	
row_35	DEPDC7	DEP domain containing 7 [Source:HGNC Symbol;Acc:HGNC:29899]	2302	0.03950774297118187	0.30468893	Yes	
row_36	BBS5	Bardet-Biedl syndrome 5 [Source:HGNC Symbol;Acc:HGNC:970]	2362	0.038813937455415726	0.30941764	Yes	
row_37	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	2423	0.03822826221585274	0.31398088	Yes	
row_38	SPAG9	sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]	2504	0.03750493377447128	0.31740564	Yes	
row_39	HCG11	HLA complex group 11 [Source:HGNC Symbol;Acc:HGNC:17707]	2509	0.03748227655887604	0.3246093	Yes	
row_40	SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	2605	0.03654379025101662	0.32709754	Yes	
row_41	ATP6V1A	ATPase H+ transporting V1 subunit A [Source:HGNC Symbol;Acc:HGNC:851]	2615	0.03644736856222153	0.33384788	Yes	
row_42	ZNF461	zinc finger protein 461 [Source:HGNC Symbol;Acc:HGNC:21629]	2757	0.035062797367572784	0.33375368	Yes	
row_43	LPGAT1	lysophosphatidylglycerol acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:28985]	2758	0.0350264236330986	0.34067142	Yes	
row_44	NDRG3	NDRG family member 3 [Source:HGNC Symbol;Acc:HGNC:14462]	2868	0.033937301486730576	0.34194794	Yes	
row_45	TRIM16	tripartite motif containing 16 [Source:HGNC Symbol;Acc:HGNC:17241]	2900	0.03360405191779137	0.34704155	Yes	
